DateTime_Minute,Bid1_Price,Bid1_Volume,Ask1_Price,Ask1_Volume,Bid2_Price,Bid2_Volume,Ask2_Price,Ask2_Volume,Mid-Price,Bid_Ask_Spread,Market_Depth_Bid,Market_Depth_Ask,Historical_Volatility,Total_volume,Cumulative_Volume_Difference,Total_Volume_Change_Corrected,Order_imbalance,Weighted_Avg_Price,Weighted_Avg_Price,Trade_Volume,Trade_Price_Mean
2025-06-05 07:42:00,116.49,2910.0,177.5,1863.0,114.2,3044.0,220.12,2107.0,146.99,61.01,5954.0,3970.0,11.1,9924,1984.0,-73.0,0.16,111.43,119.0,108.0,116.69
2025-06-05 07:43:00,115.78,1891.0,165.11,1618.0,113.21,3059.0,243.18,1703.0,140.44,49.32,4950.0,3321.0,19.16,8271,1629.0,-24.5,0.17,110.0,119.0,90.0,115.78
2025-06-05 07:44:00,115.56,2098.0,178.91,1357.0,113.83,2366.0,260.41,1345.0,147.23,63.35,4464.0,2702.0,20.18,7166,1762.0,164.0,0.21,111.0,118.5,105.0,115.06
2025-06-05 07:45:00,114.61,2339.0,164.09,1772.0,108.8,1652.0,220.66,1721.0,139.35,49.48,3991.0,3493.0,19.72,7484,498.0,-105.5,-0.02,109.0,119.0,85.0,115.74
2025-06-05 07:46:00,113.89,2548.0,171.55,1780.0,109.5,3484.0,263.52,2152.0,142.72,57.66,6032.0,3932.0,20.22,9964,2100.0,-3.5,0.14,107.0,119.0,115.0,113.88
2025-06-05 07:47:00,114.08,2390.0,188.1,1820.0,109.1,3057.0,303.72,1870.0,151.09,74.02,5447.0,3690.0,28.05,9137,1757.0,-171.0,0.13,109.78,119.0,109.0,114.63
2025-06-05 07:48:00,114.68,3429.0,186.54,2309.0,110.11,4936.0,237.0,1922.0,150.61,71.86,8365.0,4231.0,16.59,12596,4134.0,433.5,0.27,110.75,118.0,99.0,115.29
2025-06-05 07:49:00,113.98,2169.0,140.36,2030.0,110.33,3329.0,174.74,1983.0,127.17,26.38,5498.0,4013.0,8.04,9511,1485.0,-69.0,0.08,102.8,119.0,92.0,113.87
2025-06-05 07:50:00,116.61,2280.0,179.44,1145.0,113.56,2047.0,267.13,1183.0,148.03,62.83,4327.0,2328.0,22.85,6655,1999.0,-66.0,0.24,105.0,119.0,94.0,116.43
2025-06-05 07:51:00,114.51,2356.0,150.15,2021.0,110.91,2555.0,217.33,1872.0,132.33,35.64,4911.0,3893.0,13.51,8804,1018.0,-35.5,0.06,109.6,119.0,118.0,115.08
2025-06-05 07:52:00,115.93,2307.0,195.22,1605.0,112.7,2707.0,251.58,1472.0,155.58,79.29,5014.0,3077.0,14.85,8091,1937.0,5.0,0.19,108.0,119.0,91.0,116.06
2025-06-05 07:53:00,113.38,2273.0,157.12,1534.0,107.1,2305.0,211.71,1473.0,135.25,43.74,4578.0,3007.0,24.81,7585,1571.0,73.0,0.12,102.5,119.0,86.0,113.54
2025-06-05 07:54:00,113.41,2217.0,145.87,1650.0,108.35,2483.0,211.8,1644.0,129.64,32.46,4700.0,3294.0,8.77,7994,1406.0,-155.0,0.18,104.43,119.0,117.0,114.34
2025-06-05 07:55:00,109.66,1417.0,162.05,1674.0,96.83,1658.0,216.89,1719.0,135.86,52.39,3075.0,3393.0,14.83,6468,-318.0,182.0,-0.1,103.0,119.0,76.0,112.02
2025-06-05 07:56:00,115.25,3294.0,142.15,1965.0,111.92,2250.0,213.36,1838.0,128.7,26.9,5544.0,3803.0,6.13,9347,1741.0,92.5,0.13,110.0,119.0,120.0,115.69
2025-06-05 07:57:00,109.18,1029.0,177.23,849.0,98.77,1327.0,252.9,945.0,143.21,68.05,2356.0,1794.0,31.51,4150,562.0,461.0,0.05,104.8,119.0,63.0,110.5
2025-06-05 07:58:00,114.15,2645.0,168.54,1667.0,111.18,2524.0,238.3,1722.0,141.35,54.39,5169.0,3389.0,16.82,8558,1780.0,-96.5,0.2,104.62,119.0,103.0,115.41
2025-06-05 07:59:00,112.0,2600.0,151.85,1738.0,108.8,3145.0,206.91,1743.0,131.92,39.86,5745.0,3481.0,11.14,9226,2264.0,-41.5,0.23,109.25,119.0,101.0,114.89
2025-06-05 08:00:00,115.13,4803.0,161.4,1978.0,112.14,4795.0,214.84,2256.0,138.27,46.27,9598.0,4234.0,16.07,13832,5364.0,-607.5,0.27,103.0,119.0,103.0,115.55
2025-06-05 08:01:00,116.17,3789.0,198.12,1686.0,114.43,3507.0,277.95,1597.0,157.15,81.95,7296.0,3283.0,29.07,10579,4013.0,-94.0,0.3,111.0,119.0,112.0,116.3
2025-06-05 08:02:00,114.1,2815.0,148.86,1727.0,107.35,2193.0,180.22,1729.0,131.48,34.76,5008.0,3456.0,8.15,8464,1552.0,184.5,0.17,105.0,119.0,95.0,114.02
2025-06-05 08:03:00,115.5,1943.0,171.91,1975.0,113.69,2774.0,254.13,2303.0,143.7,56.41,4717.0,4278.0,23.7,8995,439.0,34.5,-0.03,105.0,119.0,99.0,116.57
2025-06-05 08:04:00,113.18,2433.0,164.79,1988.0,110.2,3129.0,277.01,1766.0,138.99,51.61,5562.0,3754.0,24.04,9316,1808.0,-122.5,0.1,110.14,119.0,98.0,113.4
2025-06-05 08:05:00,114.27,2497.0,171.56,1537.0,109.14,2587.0,224.3,1685.0,142.91,57.29,5084.0,3222.0,14.02,8306,1862.0,5.5,0.17,106.0,119.0,96.0,115.65
2025-06-05 08:06:00,115.22,3005.0,158.6,1607.0,112.69,2809.0,208.56,1809.0,136.91,43.39,5814.0,3416.0,21.45,9230,2398.0,124.5,0.16,112.8,119.0,88.0,116.5
2025-06-05 08:07:00,115.4,3264.0,205.15,1551.0,112.72,2433.0,259.81,1660.0,160.28,89.75,5697.0,3211.0,19.65,8908,2486.0,-149.0,0.2,104.5,119.0,93.0,116.0
2025-06-05 08:08:00,116.24,3982.0,180.11,1603.0,114.77,2068.0,256.72,1894.0,148.18,63.87,6050.0,3497.0,21.76,9547,2553.0,-308.5,0.19,112.0,119.0,94.0,116.81
2025-06-05 08:09:00,109.53,1375.0,129.74,1051.0,104.93,1270.0,177.87,1202.0,119.64,20.21,2645.0,2253.0,7.89,4898,392.0,60.0,-0.03,104.0,119.0,77.0,112.17
2025-06-05 08:10:00,114.34,2613.0,175.19,2011.0,108.76,2162.0,262.44,1740.0,144.77,60.85,4775.0,3751.0,25.92,8526,1024.0,136.0,0.12,111.0,118.0,113.0,115.48
2025-06-05 08:11:00,113.41,2151.0,183.37,1876.0,106.63,1769.0,248.66,1858.0,148.39,69.96,3920.0,3734.0,20.02,7654,186.0,-36.0,-0.06,104.5,119.0,95.0,114.34
2025-06-05 08:12:00,111.73,1425.0,149.84,1313.0,106.13,1614.0,180.91,1268.0,130.79,38.11,3039.0,2581.0,13.27,5620,458.0,121.0,0.05,105.86,119.0,105.0,112.9
2025-06-05 08:13:00,114.5,2747.0,181.91,1653.0,109.77,2957.0,229.45,1731.0,148.2,67.41,5704.0,3384.0,14.7,9088,2320.0,-42.5,0.19,108.0,118.0,84.0,113.96
2025-06-05 08:14:00,114.07,1987.0,162.48,1723.0,108.05,2324.0,250.47,1845.0,138.27,48.41,4311.0,3568.0,16.06,7879,743.0,162.0,0.04,107.0,118.0,120.0,114.87
2025-06-05 08:15:00,112.65,1704.0,145.86,1831.0,107.6,2000.0,223.08,1725.0,129.26,33.21,3704.0,3556.0,13.82,7260,148.0,-93.0,-0.07,107.0,118.0,83.0,113.33
2025-06-05 08:16:00,113.94,3399.0,169.93,1515.0,108.66,4642.0,223.99,1623.0,141.93,56.0,8041.0,3138.0,10.92,11179,4903.0,-230.5,0.37,101.0,119.0,118.0,114.13
2025-06-05 08:17:00,113.86,2674.0,174.98,1569.0,110.54,2597.0,264.45,1489.0,144.42,61.11,5271.0,3058.0,28.77,8329,2213.0,48.5,0.2,104.22,118.0,105.0,114.06
2025-06-05 08:18:00,110.74,1771.0,193.25,1734.0,107.06,2037.0,280.65,1675.0,151.99,82.51,3808.0,3409.0,17.07,7217,399.0,5.0,0.03,103.67,118.0,83.0,111.48
2025-06-05 08:19:00,115.7,2350.0,159.88,1515.0,113.83,3226.0,275.1,1471.0,137.78,44.18,5576.0,2986.0,15.06,8562,2590.0,58.0,0.27,109.9,118.0,94.0,115.99
2025-06-05 08:20:00,113.07,2325.0,162.75,1659.0,108.31,3219.0,237.17,1577.0,137.91,49.68,5544.0,3236.0,13.97,8780,2308.0,-95.5,0.21,108.0,118.0,107.0,113.88
2025-06-05 08:21:00,112.93,2245.0,196.28,1509.0,105.89,1667.0,282.5,1150.0,154.61,83.35,3912.0,2659.0,24.38,6571,1253.0,8.0,0.17,101.5,118.0,127.0,112.15
2025-06-05 08:22:00,114.81,2138.0,172.24,1692.0,110.87,1599.0,257.5,1690.0,143.52,57.43,3737.0,3382.0,18.78,7119,355.0,-48.0,0.02,102.0,118.0,97.0,114.35
2025-06-05 08:23:00,110.51,1909.0,145.39,1448.0,101.95,2835.0,212.88,1524.0,127.95,34.88,4744.0,2972.0,12.68,7716,1772.0,110.5,0.2,104.33,118.0,109.0,112.29
2025-06-05 08:24:00,107.9,1268.0,132.65,1421.0,92.43,1379.0,193.12,1393.0,120.27,24.75,2647.0,2814.0,13.91,5461,-167.0,-256.0,-0.06,101.0,118.0,58.0,110.68
2025-06-05 08:25:00,112.08,2413.0,160.93,1519.0,107.34,2942.0,211.23,1609.0,136.51,48.85,5355.0,3128.0,18.65,8483,2227.0,-5.0,0.22,107.0,118.0,117.0,112.79
2025-06-05 08:26:00,112.44,3164.0,164.36,1336.0,108.97,3021.0,202.77,1279.0,138.4,51.92,6185.0,2615.0,19.76,8800,3570.0,-104.5,0.37,103.5,118.0,107.0,114.83
2025-06-05 08:27:00,114.2,2421.0,166.75,2088.0,111.67,3572.0,254.27,1944.0,140.47,52.55,5993.0,4032.0,15.57,10025,1961.0,-201.0,0.12,108.8,118.0,110.0,113.89
2025-06-05 08:28:00,111.68,1970.0,163.2,1412.0,103.32,1654.0,244.7,1441.0,137.44,51.52,3624.0,2853.0,14.7,6477,771.0,187.0,0.08,102.0,118.0,79.0,113.63
2025-06-05 08:29:00,115.22,3914.0,169.62,1594.0,112.32,3763.0,244.89,1930.0,142.42,54.41,7677.0,3524.0,21.69,11201,4153.0,336.0,0.26,111.0,118.0,127.0,115.01
2025-06-05 08:30:00,113.7,2884.0,180.32,1860.0,111.66,3229.0,257.91,1784.0,147.01,66.62,6113.0,3644.0,24.72,9757,2469.0,148.0,0.23,109.89,118.0,90.0,114.51
2025-06-05 08:31:00,115.37,4001.0,165.88,2092.0,113.25,4007.0,266.06,2064.0,140.62,50.51,8008.0,4156.0,17.58,12164,3852.0,-330.5,0.22,110.44,118.0,110.0,115.63
2025-06-05 08:32:00,115.74,2972.0,192.97,1865.0,114.09,2687.0,285.65,2022.0,154.36,77.23,5659.0,3887.0,15.71,9546,1772.0,11.0,0.16,110.5,118.0,112.0,115.35
2025-06-05 08:33:00,113.03,2103.0,191.39,1158.0,106.44,1423.0,257.8,1240.0,152.21,78.36,3526.0,2398.0,20.25,5924,1128.0,65.5,0.12,104.0,118.0,82.0,112.55
2025-06-05 08:34:00,114.04,1966.0,131.59,1606.0,111.16,1833.0,163.34,1793.0,122.81,17.55,3799.0,3399.0,4.36,7198,400.0,-37.0,-0.0,108.33,118.0,107.0,114.9
2025-06-05 08:35:00,113.4,2809.0,187.16,1601.0,110.3,2381.0,265.28,1602.0,150.28,73.76,5190.0,3203.0,21.56,8393,1987.0,11.5,0.11,102.0,118.0,95.0,113.37
2025-06-05 08:36:00,116.2,3196.0,175.38,2279.0,114.45,2429.0,226.77,2088.0,145.79,59.18,5625.0,4367.0,18.69,9992,1258.0,9.0,0.08,112.25,118.0,103.0,116.21
2025-06-05 08:37:00,115.55,3137.0,155.18,1977.0,113.57,3833.0,219.95,1783.0,135.36,39.63,6970.0,3760.0,17.05,10730,3210.0,-113.5,0.27,110.0,118.0,106.0,114.92
2025-06-05 08:38:00,113.05,2507.0,153.66,2057.0,107.41,2700.0,207.53,1854.0,133.35,40.61,5207.0,3911.0,11.14,9118,1296.0,151.5,0.08,103.0,118.0,93.0,112.58
2025-06-05 08:39:00,113.37,2729.0,153.35,2422.0,109.52,2970.0,185.78,2200.0,133.36,39.97,5699.0,4622.0,9.17,10321,1077.0,-37.0,0.03,108.0,118.0,98.0,113.77
2025-06-05 08:40:00,107.36,1689.0,139.15,1442.0,94.47,1583.0,182.35,1291.0,123.25,31.79,3272.0,2733.0,8.86,6005,539.0,-151.0,0.09,102.0,118.0,108.0,111.65
2025-06-05 08:41:00,113.34,2591.0,165.65,1539.0,108.67,3014.0,220.5,1635.0,139.5,52.31,5605.0,3174.0,12.7,8779,2431.0,-12.5,0.26,108.0,118.0,89.0,113.74
2025-06-05 08:42:00,116.07,2843.0,170.73,2213.0,114.58,3661.0,231.29,1933.0,143.4,54.66,6504.0,4146.0,19.4,10650,2358.0,318.0,0.18,110.0,118.0,81.0,116.19
2025-06-05 08:43:00,115.38,2134.0,194.41,1553.0,112.36,2447.0,283.4,1508.0,154.9,79.03,4581.0,3061.0,27.74,7642,1520.0,25.5,0.16,108.0,118.0,123.0,114.61
2025-06-05 08:44:00,114.73,2563.0,194.19,1826.0,109.16,2391.0,246.99,1748.0,154.46,79.46,4954.0,3574.0,22.87,8528,1380.0,20.5,0.13,109.0,118.0,117.0,114.76
2025-06-05 08:45:00,115.1,3183.0,171.55,1658.0,112.68,3234.0,193.61,1705.0,143.32,56.45,6417.0,3363.0,15.05,9780,3054.0,207.0,0.27,109.67,118.0,87.0,115.57
2025-06-05 08:46:00,114.14,3796.0,156.35,1711.0,109.89,1902.0,241.76,1690.0,135.25,42.2,5698.0,3401.0,18.09,9099,2297.0,-106.0,0.21,108.0,118.0,126.0,114.27
2025-06-05 08:47:00,113.2,2221.0,178.2,2091.0,109.47,2438.0,219.32,1878.0,145.7,64.99,4659.0,3969.0,17.66,8628,690.0,-174.0,0.04,107.86,118.0,106.0,113.8
2025-06-05 08:48:00,116.03,3970.0,179.34,1617.0,114.71,2851.0,235.02,1661.0,147.69,63.31,6821.0,3278.0,24.57,10099,3543.0,78.5,0.31,112.0,118.0,86.0,115.9
2025-06-05 08:49:00,113.21,2258.0,164.37,1649.0,109.33,2127.0,266.33,1497.0,138.79,51.16,4385.0,3146.0,21.31,7531,1239.0,120.5,0.11,104.0,118.0,97.0,113.54
2025-06-05 08:50:00,114.08,2388.0,156.2,1994.0,110.3,2709.0,211.78,1880.0,135.14,42.12,5097.0,3874.0,16.23,8971,1223.0,82.5,0.03,109.0,118.0,103.0,114.69
2025-06-05 08:51:00,114.75,2976.0,150.64,1980.0,112.38,2957.0,198.6,2077.0,132.7,35.89,5933.0,4057.0,20.06,9990,1876.0,62.5,0.09,108.2,118.5,110.0,114.63
2025-06-05 08:52:00,115.76,2424.0,167.83,1556.0,112.31,3475.0,234.18,1699.0,141.79,52.07,5899.0,3255.0,17.27,9154,2644.0,-155.0,0.21,111.0,119.0,112.0,116.06
2025-06-05 08:53:00,113.46,2015.0,194.27,1430.0,107.13,2525.0,275.77,1381.0,153.86,80.81,4540.0,2811.0,22.86,7351,1729.0,-33.0,0.17,108.8,119.0,116.0,114.26
2025-06-05 08:54:00,114.93,1690.0,157.65,1718.0,111.56,2046.0,187.69,1895.0,136.29,42.72,3736.0,3613.0,13.2,7349,123.0,-96.5,-0.05,102.5,119.0,95.0,114.72
2025-06-05 08:55:00,114.75,2889.0,149.03,2095.0,112.86,2996.0,189.53,2322.0,131.89,34.28,5885.0,4417.0,9.33,10302,1468.0,128.5,0.06,110.6,119.0,97.0,115.64
2025-06-05 08:56:00,110.23,2062.0,146.95,1696.0,102.76,2547.0,203.54,1700.0,128.59,36.71,4609.0,3396.0,11.9,8005,1213.0,-128.5,0.14,106.43,119.0,111.0,114.43
2025-06-05 08:57:00,116.34,2757.0,163.18,1876.0,114.34,3350.0,260.56,1829.0,139.76,46.84,6107.0,3705.0,23.81,9812,2402.0,266.0,0.21,110.0,119.0,90.0,116.74
2025-06-05 08:58:00,116.06,2478.0,158.12,1672.0,112.26,2483.0,212.24,2084.0,137.09,42.06,4961.0,3756.0,11.57,8717,1205.0,-234.0,0.12,109.5,119.0,112.0,115.45
2025-06-05 08:59:00,115.76,3108.0,178.13,1753.0,113.07,2911.0,279.21,1749.0,146.94,62.37,6019.0,3502.0,12.59,9521,2517.0,8.5,0.16,110.0,119.0,107.0,115.91
2025-06-05 09:00:00,113.77,1762.0,141.92,2024.0,107.37,2030.0,197.7,1967.0,127.84,28.16,3792.0,3991.0,9.66,7783,-199.0,18.5,-0.05,104.4,119.0,106.0,113.42
2025-06-05 09:01:00,117.03,3570.0,214.31,1571.0,112.53,2654.0,288.42,1583.0,165.67,97.28,6224.0,3154.0,21.64,9378,3070.0,-103.0,0.25,103.5,119.0,66.0,117.63
2025-06-05 09:02:00,115.47,4432.0,151.98,2178.0,113.75,3055.0,222.92,2132.0,133.72,36.5,7487.0,4310.0,7.25,11797,3177.0,-15.0,0.18,109.6,119.0,106.0,115.72
2025-06-05 09:03:00,114.98,2230.0,155.88,1879.0,111.54,1531.0,223.29,1995.0,135.43,40.9,3761.0,3874.0,11.25,7635,-113.0,-151.0,-0.04,109.8,119.0,95.0,116.24
2025-06-05 09:04:00,116.12,2138.0,173.47,1938.0,112.92,1678.0,248.51,2005.0,144.79,57.35,3816.0,3943.0,18.73,7759,-127.0,48.0,-0.03,109.89,119.0,102.0,115.84
2025-06-05 09:05:00,116.45,2976.0,196.26,1495.0,114.17,2313.0,250.31,1534.0,156.36,79.81,5289.0,3029.0,17.32,8318,2260.0,214.0,0.19,106.91,119.0,79.0,116.37
2025-06-05 09:06:00,115.08,1874.0,183.46,1710.0,110.68,2428.0,266.43,1541.0,149.27,68.38,4302.0,3251.0,24.47,7553,1051.0,-285.0,0.1,110.86,118.67,112.0,115.33
2025-06-05 09:07:00,114.56,2976.0,157.89,2013.0,105.61,3118.0,209.92,1974.0,136.22,43.33,6094.0,3987.0,15.73,10081,2107.0,99.5,0.14,106.0,119.0,107.0,115.06
2025-06-05 09:08:00,114.89,3576.0,178.9,2075.0,111.21,3093.0,218.68,2168.0,146.89,64.01,6669.0,4243.0,19.11,10912,2426.0,76.0,0.16,105.0,119.0,103.0,114.49
2025-06-05 09:09:00,114.28,1812.0,165.67,1489.0,111.48,2167.0,222.55,1470.0,139.97,51.39,3979.0,2959.0,20.34,6938,1020.0,210.0,0.13,107.5,119.0,83.0,115.01
2025-06-05 09:10:00,116.4,2585.0,182.04,1406.0,113.15,1673.0,241.12,1513.0,149.22,65.64,4258.0,2919.0,21.3,7177,1339.0,-54.0,0.17,110.33,119.0,89.0,116.82
2025-06-05 09:11:00,106.91,1427.0,161.96,1549.0,96.77,1297.0,224.83,1308.0,134.44,55.05,2724.0,2857.0,24.89,5581,-133.0,-32.0,-0.03,103.33,118.0,97.0,112.19
2025-06-05 09:12:00,109.69,1653.0,176.06,990.0,98.5,1741.0,270.34,1087.0,142.88,66.36,3394.0,2077.0,20.38,5471,1317.0,-4.0,0.22,104.57,119.0,96.0,111.5
2025-06-05 09:13:00,110.95,1333.0,178.52,1398.0,98.27,1232.0,315.95,1593.0,144.74,67.57,2565.0,2991.0,27.5,5556,-426.0,-49.0,-0.06,103.33,119.0,110.0,113.73
2025-06-05 09:14:00,113.23,1761.0,183.75,1560.0,109.41,2322.0,240.69,1428.0,148.49,70.52,4083.0,2988.0,23.71,7071,1095.0,260.0,0.12,104.0,119.0,74.0,114.12
2025-06-05 09:15:00,116.24,2645.0,201.59,2251.0,113.02,2336.0,250.24,2249.0,158.92,85.35,4981.0,4500.0,26.81,9481,481.0,-59.5,-0.02,104.0,119.0,88.0,116.04
2025-06-05 09:16:00,115.8,3220.0,177.4,1587.0,113.24,3435.0,294.03,1780.0,146.6,61.6,6655.0,3367.0,24.2,10022,3288.0,63.5,0.29,111.5,119.0,107.0,116.26
2025-06-05 09:17:00,117.03,3084.0,148.62,1575.0,115.23,2978.0,195.76,1544.0,132.82,31.59,6062.0,3119.0,16.4,9181,2943.0,-103.0,0.29,110.0,119.0,94.0,116.34
2025-06-05 09:18:00,116.05,2297.0,184.51,2307.0,113.25,2780.0,255.06,2285.0,150.28,68.45,5077.0,4592.0,21.66,9669,485.0,107.5,-0.01,110.0,119.0,105.0,115.74
2025-06-05 09:19:00,114.46,3373.0,159.24,2194.0,111.14,2739.0,227.82,1908.0,136.85,44.79,6112.0,4102.0,9.68,10214,2010.0,44.0,0.15,109.0,119.0,107.0,114.8
2025-06-05 09:20:00,116.91,2197.0,166.68,1510.0,115.14,2065.0,232.56,1511.0,141.8,49.77,4262.0,3021.0,15.06,7283,1241.0,-38.5,0.06,111.25,119.0,89.0,116.91
2025-06-05 09:21:00,115.68,3185.0,177.7,1824.0,112.35,3354.0,219.47,1919.0,146.69,62.03,6539.0,3743.0,16.37,10282,2796.0,-142.0,0.27,109.0,119.0,106.0,115.06
2025-06-05 09:22:00,117.66,4441.0,159.69,1677.0,116.45,2709.0,198.32,1681.0,138.67,42.03,7150.0,3358.0,14.23,10508,3792.0,176.0,0.29,112.0,119.0,99.0,117.1
2025-06-05 09:23:00,115.48,3604.0,188.93,2163.0,111.7,3017.0,268.72,1993.0,152.2,73.45,6621.0,4156.0,24.08,10777,2465.0,-187.0,0.18,109.0,119.0,94.0,115.67
2025-06-05 09:24:00,118.1,6523.0,174.51,1878.0,116.46,6222.0,241.71,1801.0,146.3,56.41,12745.0,3679.0,13.55,16424,9066.0,-153.0,0.5,113.67,119.0,96.0,117.96
2025-06-05 09:25:00,113.99,2077.0,203.01,1628.0,108.66,1685.0,290.13,1824.0,158.5,89.02,3762.0,3452.0,20.98,7214,310.0,-7.0,-0.0,108.0,119.0,109.0,114.75
2025-06-05 09:26:00,115.04,1925.0,169.35,1963.0,109.77,2841.0,211.5,2022.0,142.19,54.31,4766.0,3985.0,19.42,8751,781.0,-2.5,0.06,104.25,119.0,84.0,116.37
2025-06-05 09:27:00,115.9,3514.0,196.38,2400.0,114.12,3426.0,257.85,2474.0,156.14,80.48,6940.0,4874.0,17.22,11814,2066.0,129.0,0.15,111.0,119.0,108.0,115.49
2025-06-05 09:28:00,111.23,3368.0,161.09,1854.0,104.45,2513.0,242.25,1960.0,136.16,49.86,5881.0,3814.0,19.71,9695,2067.0,43.5,0.14,102.0,119.0,92.0,113.64
2025-06-05 09:29:00,116.65,4091.0,158.1,1519.0,114.06,2557.0,260.91,1440.0,137.38,41.45,6648.0,2959.0,31.7,9607,3689.0,262.5,0.32,109.0,119.0,96.0,116.74
2025-06-05 09:30:00,116.24,2610.0,167.07,1946.0,114.02,2648.0,276.1,1991.0,141.65,50.83,5258.0,3937.0,13.33,9195,1321.0,-69.5,0.1,110.67,119.0,123.0,115.8
2025-06-05 09:31:00,114.99,2422.0,194.69,1667.0,109.01,3196.0,248.52,1705.0,154.84,79.7,5618.0,3372.0,16.37,8990,2246.0,114.0,0.21,110.11,119.0,95.0,115.25
2025-06-05 09:32:00,116.57,2599.0,145.24,2392.0,112.66,2062.0,199.0,2442.0,130.91,28.67,4661.0,4834.0,15.44,9495,-173.0,-133.5,-0.03,109.0,119.0,92.0,116.26
2025-06-05 09:33:00,107.84,1489.0,154.82,1083.0,97.86,1556.0,219.15,1075.0,131.33,46.99,3045.0,2158.0,20.98,5203,887.0,174.0,0.19,100.0,119.0,73.0,110.3
2025-06-05 09:34:00,116.07,1885.0,150.79,1452.0,113.9,2412.0,193.58,1612.0,133.43,34.72,4297.0,3064.0,7.62,7361,1233.0,-51.0,0.11,110.25,119.0,104.0,115.96
2025-06-05 09:35:00,113.17,2347.0,170.19,1891.0,110.77,2372.0,265.68,1687.0,141.68,57.03,4719.0,3578.0,24.22,8297,1141.0,97.0,0.11,105.75,119.0,95.0,114.38
2025-06-05 09:36:00,111.94,2765.0,163.55,1478.0,103.05,2429.0,224.57,1560.0,137.74,51.61,5194.0,3038.0,25.96,8232,2156.0,-351.5,0.2,104.0,119.0,87.0,113.11
2025-06-05 09:37:00,113.97,2458.0,174.39,1762.0,110.76,2677.0,235.07,1823.0,144.18,60.42,5135.0,3585.0,20.36,8720,1550.0,68.5,0.09,110.0,119.0,100.0,115.16
2025-06-05 09:38:00,110.29,2046.0,137.32,1564.0,104.44,2466.0,211.81,1722.0,123.81,27.02,4512.0,3286.0,19.71,7798,1226.0,24.0,0.1,101.86,119.0,96.0,112.42
2025-06-05 09:39:00,116.24,1964.0,179.17,1613.0,112.51,1909.0,249.89,1852.0,147.71,62.93,3873.0,3465.0,17.66,7338,408.0,-12.0,0.0,107.33,119.0,105.0,116.45
2025-06-05 09:40:00,116.22,2924.0,178.1,1844.0,114.33,2630.0,264.09,1719.0,147.16,61.88,5554.0,3563.0,24.74,9117,1991.0,-16.0,0.16,111.0,119.0,88.0,116.32
